date,open,high,low,close,volume,hold,settle
2024-08-19,12555.0,12705.0,12420.0,12640.0,74674,58994,12570.0
2024-08-20,12625.0,12790.0,12565.0,12735.0,68125,60703,12655.0
2024-08-21,12750.0,12840.0,12680.0,12765.0,66824,59154,12755.0
2024-08-22,12795.0,12810.0,12610.0,12630.0,64337,55549,12690.0
2024-08-23,12675.0,12865.0,12635.0,12810.0,79441,54963,12765.0
2024-08-26,12815.0,12950.0,12795.0,12945.0,60940,53854,12865.0
2024-08-27,12940.0,13020.0,12810.0,12995.0,62307,51253,12915.0
2024-08-28,12995.0,13220.0,12995.0,13155.0,68795,48456,13130.0
2024-08-29,13150.0,13210.0,12955.0,13025.0,53565,42784,13130.0
2024-08-30,13050.0,13120.0,12880.0,13025.0,60491,34148,13010.0
2024-09-02,12980.0,13010.0,12675.0,12730.0,51756,28359,12830.0
2024-09-03,12870.0,12880.0,12650.0,12720.0,70756,53591,12745.0
2024-09-04,12680.0,12710.0,12525.0,12535.0,69116,52430,12600.0
2024-09-05,12540.0,12730.0,12540.0,12660.0,61407,54457,12635.0
2024-09-06,12710.0,12950.0,12645.0,12945.0,71070,54271,12760.0
2024-09-09,12970.0,13300.0,12765.0,13220.0,123551,56411,12970.0
2024-09-10,13200.0,13290.0,13090.0,13140.0,92892,54542,13190.0
2024-09-11,13070.0,13240.0,12970.0,13100.0,91002,55854,13115.0
2024-09-12,13100.0,13405.0,12980.0,13380.0,108062,59144,13155.0
2024-09-13,13380.0,13470.0,13260.0,13345.0,79515,56094,13360.0
2024-09-18,13790.0,14000.0,13665.0,13795.0,99637,56746,13830.0
2024-09-19,13805.0,14075.0,13745.0,14040.0,81477,59582,13925.0
2024-09-20,14060.0,14075.0,13850.0,13915.0,76856,54125,13960.0
2024-09-23,13845.0,13845.0,13405.0,13585.0,106799,49336,13580.0
2024-09-24,13635.0,14195.0,13625.0,14190.0,101780,45642,13820.0
2024-09-25,14255.0,14645.0,14230.0,14520.0,130495,48901,0.0
2024-09-26,14260.0,14855.0,14180.0,14325.0,229135,39805,14495.0
2024-09-27,14440.0,14550.0,14025.0,14315.0,134310,33538,14245.0
2024-09-30,14315.0,15050.0,14180.0,14995.0,130910,28013,14685.0
2024-10-08,15070.0,15190.0,14250.0,14390.0,77215,23504,14540.0
2024-10-09,14475.0,14820.0,14310.0,14430.0,79385,19634,14590.0
2024-10-10,14580.0,14635.0,13840.0,13840.0,146672,61284,14335.0
2024-10-11,13980.0,14115.0,13795.0,14075.0,114248,59390,13940.0
2024-10-14,14150.0,14510.0,14020.0,14115.0,114102,59136,14235.0
2024-10-15,14225.0,14520.0,14130.0,14460.0,104196,61340,14320.0
2024-10-16,14460.0,14470.0,13920.0,13985.0,118041,55014,14210.0
2024-10-17,14065.0,14295.0,14020.0,14100.0,82984,54309,14155.0
2024-10-18,14100.0,14635.0,14080.0,14560.0,144587,56853,14470.0
2024-10-21,14510.0,14550.0,14055.0,14370.0,104111,52983,14225.0
2024-10-22,14390.0,14645.0,14270.0,14565.0,92469,53957,14490.0
2024-10-23,14565.0,14665.0,14220.0,14295.0,84869,47968,14465.0
2024-10-24,14295.0,14445.0,14120.0,14440.0,67096,44407,14245.0
2024-10-25,14430.0,14735.0,14085.0,14175.0,104135,41004,14410.0
2024-10-28,14235.0,14385.0,14130.0,14270.0,61771,35396,14270.0
2024-10-29,14220.0,14380.0,14025.0,14145.0,74956,33192,14185.0
2024-10-30,14200.0,14365.0,14030.0,14250.0,61664,29519,14205.0
2024-10-31,14205.0,14275.0,14065.0,14200.0,51622,25699,14160.0
2024-11-01,14215.0,14395.0,13970.0,14190.0,60859,22798,14175.0
2024-11-04,14190.0,14215.0,13935.0,14110.0,27948,20512,14050.0
2024-11-05,14210.0,14580.0,14080.0,14490.0,77148,64739,14330.0
2024-11-06,14450.0,14770.0,14385.0,14660.0,94238,72002,14585.0
2024-11-07,14640.0,14970.0,14620.0,14850.0,93111,76563,14825.0
2024-11-08,14860.0,15325.0,14750.0,14815.0,143494,77412,15080.0
2024-11-11,14810.0,15035.0,14570.0,14655.0,109411,75001,14810.0
2024-11-12,14640.0,14640.0,14210.0,14300.0,95702,68496,14420.0
2024-11-13,14320.0,14360.0,14040.0,14115.0,72559,64548,14165.0
2024-11-14,14145.0,14230.0,13775.0,13870.0,84926,60967,13980.0
2024-11-15,13960.0,13980.0,13805.0,13940.0,63945,57805,13895.0
2024-11-18,13950.0,14015.0,13630.0,13805.0,81825,54614,13775.0
2024-11-19,13840.0,13940.0,13745.0,13875.0,54005,52057,13840.0
2024-11-20,13900.0,14275.0,13860.0,14245.0,82443,51244,14085.0
2024-11-21,14135.0,14265.0,14070.0,14155.0,57923,48114,14165.0
2024-11-22,14155.0,14185.0,13670.0,13820.0,77190,44011,13900.0
2024-11-25,13845.0,14125.0,13775.0,14085.0,81237,41118,13955.0
2024-11-26,14050.0,14400.0,14020.0,14255.0,84428,42121,14225.0
2024-11-27,14230.0,14545.0,14085.0,14515.0,86252,41567,14265.0
2024-11-28,14515.0,14695.0,14465.0,14560.0,96237,36131,14570.0
2024-11-29,14560.0,14895.0,14470.0,14695.0,102793,32323,14730.0
2024-12-02,14665.0,14840.0,14660.0,14710.0,57689,29530,14765.0
2024-12-03,14740.0,15255.0,14635.0,15190.0,74364,25465,14920.0
2024-12-04,15255.0,15330.0,15115.0,15180.0,82449,66687,15210.0
2024-12-05,15150.0,15580.0,15055.0,15260.0,193088,75650,15365.0
2024-12-06,15295.0,15920.0,15295.0,15810.0,213676,90729,15635.0
2024-12-09,15655.0,15750.0,15190.0,15430.0,200179,81751,15440.0
2024-12-10,15565.0,15615.0,14955.0,15085.0,175806,70496,15280.0
2024-12-11,15100.0,15515.0,15035.0,15470.0,129033,77037,15255.0
2024-12-12,15525.0,15570.0,15220.0,15360.0,147280,75894,15395.0
2024-12-13,15280.0,15335.0,14905.0,15080.0,159139,73514,15050.0
2024-12-16,15100.0,15215.0,14965.0,15130.0,107921,71537,15080.0
2024-12-17,15170.0,15300.0,14990.0,15050.0,116753,69818,15130.0
2024-12-18,15020.0,15050.0,14660.0,14695.0,138554,61258,14775.0
2024-12-19,14705.0,14810.0,14420.0,14555.0,114157,54236,14635.0
2024-12-20,14545.0,14760.0,14445.0,14460.0,106440,52558,14625.0
2024-12-23,14410.0,14410.0,14125.0,14365.0,120143,51120,14260.0
2024-12-24,14365.0,14510.0,14245.0,14500.0,84288,48431,14380.0
2024-12-25,14550.0,14675.0,14460.0,14625.0,95338,47338,14560.0
2024-12-26,14660.0,14770.0,14620.0,14625.0,37813,51511,14695.0
2024-12-27,14620.0,14875.0,14480.0,14800.0,58102,61482,14715.0
2024-12-30,14790.0,15000.0,14730.0,14940.0,60877,65111,14875.0
2024-12-31,14940.0,14980.0,14825.0,14935.0,40897,65825,14905.0
2025-01-02,14930.0,14980.0,14660.0,14695.0,48427,65375,14800.0
2025-01-03,14695.0,14780.0,13925.0,14155.0,104539,63583,14270.0
2025-01-06,14210.0,14250.0,14020.0,14120.0,87301,62120,14155.0
2025-01-07,14205.0,14270.0,13705.0,13960.0,114682,65693,13965.0
2025-01-08,14000.0,14230.0,13990.0,14160.0,96716,65765,14115.0
2025-01-09,14180.0,14455.0,14075.0,14380.0,117569,67735,14275.0
2025-01-10,14400.0,14805.0,14400.0,14595.0,151812,75642,14600.0
2025-01-13,14600.0,14785.0,14505.0,14550.0,149454,74728,14660.0
2025-01-14,14465.0,15030.0,14430.0,15025.0,175820,81322,14780.0
2025-01-15,15025.0,15215.0,14955.0,15120.0,135966,83955,15060.0
2025-01-16,15055.0,15390.0,15020.0,15220.0,143426,86254,15245.0
2025-01-17,15160.0,15225.0,14780.0,14870.0,184407,85643,15005.0
2025-01-20,14810.0,15035.0,14685.0,14990.0,172307,85724,14875.0
2025-01-21,15000.0,15295.0,14950.0,14950.0,168751,84353,15135.0
2025-01-22,14960.0,15180.0,14810.0,15070.0,156279,83465,15010.0
2025-01-23,15110.0,15185.0,14710.0,14795.0,153832,73772,14905.0
2025-01-24,14800.0,15040.0,14615.0,15000.0,131551,66477,14800.0
2025-01-27,14985.0,14985.0,14730.0,14925.0,95786,57651,14850.0
2025-02-05,14690.0,14700.0,14190.0,14360.0,47403,59916,14385.0
2025-02-06,14375.0,14750.0,14345.0,14675.0,46519,67047,14555.0
2025-02-07,14660.0,14925.0,14650.0,14815.0,55297,73386,14830.0
2025-02-10,14735.0,14845.0,14505.0,14835.0,67156,74503,14635.0
2025-02-11,14800.0,14960.0,14660.0,14690.0,73433,76948,14800.0
2025-02-12,14670.0,15135.0,14545.0,15095.0,112006,89355,14825.0
2025-02-13,15030.0,15225.0,14825.0,14895.0,163553,94584,15025.0
2025-02-14,14895.0,15435.0,14875.0,15350.0,163012,110747,15210.0
2025-02-17,15300.0,15470.0,15055.0,15135.0,174712,104336,15255.0
2025-02-18,15135.0,15345.0,14985.0,15215.0,179444,104505,15195.0
2025-02-19,15195.0,15270.0,14975.0,15130.0,157890,99111,15125.0
2025-02-20,15170.0,15400.0,15130.0,15345.0,143610,101779,15270.0
2025-02-21,15400.0,15720.0,15240.0,15250.0,224399,97433,15515.0
2025-02-24,15250.0,15390.0,15160.0,15355.0,144900,97254,15290.0
2025-02-25,15455.0,15665.0,15155.0,15185.0,252724,87175,15485.0
2025-02-26,15190.0,15415.0,15080.0,15270.0,214265,82177,15270.0
2025-02-27,15270.0,15360.0,15045.0,15325.0,168707,72540,15180.0
2025-02-28,15235.0,15345.0,15020.0,15255.0,88518,89418,15185.0
2025-03-03,15270.0,15415.0,15235.0,15350.0,82687,97538,15310.0
2025-03-04,15380.0,15535.0,15290.0,15345.0,112288,102779,15420.0
2025-03-05,15280.0,15285.0,14930.0,15120.0,186474,105553,15080.0
2025-03-06,15160.0,15245.0,14805.0,15220.0,208408,109578,15045.0
2025-03-07,15200.0,15235.0,14815.0,14870.0,216142,110708,15045.0
2025-03-10,14835.0,14870.0,14580.0,14645.0,182963,108912,14710.0
2025-03-11,14625.0,14680.0,14430.0,14645.0,159035,110369,14575.0
2025-03-12,14725.0,14740.0,14510.0,14645.0,165952,107861,14635.0
2025-03-13,14695.0,14700.0,14360.0,14465.0,155278,110065,14505.0
2025-03-14,14490.0,14625.0,14455.0,14590.0,150715,107072,14545.0
2025-03-17,14590.0,14600.0,14210.0,14370.0,219630,100033,14335.0
2025-03-18,14400.0,14525.0,14275.0,14505.0,145846,100158,14430.0
2025-03-19,14525.0,14545.0,14345.0,14425.0,126941,97441,14430.0
2025-03-20,14425.0,14750.0,14270.0,14730.0,218730,104639,14495.0
2025-03-21,14685.0,14710.0,14555.0,14610.0,136002,95373,14625.0
2025-03-24,14635.0,14860.0,14575.0,14845.0,140350,97716,14750.0
2025-03-25,14845.0,14975.0,14755.0,14760.0,133508,92647,14870.0
2025-03-26,14790.0,14830.0,14610.0,14625.0,115646,86557,14715.0
2025-03-27,14630.0,14740.0,14525.0,14720.0,117768,81555,14630.0
2025-03-28,14735.0,14790.0,14350.0,14390.0,163830,80560,14600.0
2025-03-31,14445.0,14565.0,14315.0,14390.0,151249,75415,14430.0
2025-04-01,14405.0,14480.0,14165.0,14430.0,128121,71877,14315.0
2025-04-02,14425.0,14565.0,14385.0,14495.0,87245,69297,14460.0
2025-04-03,14450.0,14465.0,13835.0,13865.0,105705,76635,14160.0
2025-04-07,13310.0,13310.0,13310.0,13310.0,2026,75352,13310.0
2025-04-08,12500.0,12955.0,12330.0,12400.0,187736,64058,12645.0
2025-04-09,12510.0,12535.0,11885.0,11885.0,252285,69110,12140.0
2025-04-10,11815.0,13025.0,11660.0,12595.0,237676,61766,12280.0
2025-04-11,12545.0,12790.0,12360.0,12760.0,187088,61922,12535.0
2025-04-14,12780.0,12935.0,12710.0,12765.0,143342,61542,12825.0
2025-04-15,12765.0,12835.0,12505.0,12510.0,128282,61867,12700.0
2025-04-16,12570.0,12685.0,12285.0,12350.0,180201,65311,12490.0
2025-04-17,12435.0,12580.0,12310.0,12415.0,151021,64010,12425.0
2025-04-18,12460.0,12545.0,12335.0,12450.0,139109,63447,12440.0
2025-04-21,12455.0,12760.0,12400.0,12655.0,186047,63611,12620.0
2025-04-22,12605.0,12625.0,12345.0,12420.0,134936,62363,12460.0
2025-04-23,12450.0,12590.0,12175.0,12530.0,220600,62379,12390.0
2025-04-24,12490.0,12500.0,12215.0,12400.0,180108,60318,12345.0
2025-04-25,12400.0,12595.0,12225.0,12300.0,204504,60508,12375.0
2025-04-28,12300.0,12420.0,12205.0,12270.0,141138,57008,12315.0
2025-04-29,12285.0,12415.0,12180.0,12235.0,147719,55934,12280.0
2025-04-30,12225.0,12425.0,12160.0,12285.0,137982,48794,12290.0
2025-05-06,12300.0,12650.0,12300.0,12555.0,91642,52417,12540.0
2025-05-07,12565.0,12775.0,12515.0,12575.0,112342,51153,12610.0
2025-05-08,12545.0,12585.0,12440.0,12535.0,91550,49581,12510.0
2025-05-09,12560.0,12600.0,12415.0,12415.0,73065,49209,12520.0
2025-05-12,12415.0,12825.0,12300.0,12820.0,150709,47288,12555.0
2025-05-13,12900.0,12940.0,12610.0,12815.0,55637,50646,12750.0
2025-05-14,12810.0,13085.0,12755.0,12995.0,65076,52664,12935.0
2025-05-15,12950.0,12990.0,12810.0,12840.0,44035,51972,12895.0
2025-05-16,12810.0,12910.0,12670.0,12680.0,50440,51537,12785.0
2025-05-19,12670.0,12860.0,12605.0,12805.0,60401,54497,12730.0
2025-05-20,12780.0,12870.0,12700.0,12820.0,59940,58212,12785.0
2025-05-21,12815.0,12835.0,12665.0,12715.0,96701,59314,12745.0
2025-05-22,12725.0,12880.0,12715.0,12730.0,102043,59318,12785.0
2025-05-23,12730.0,12860.0,12620.0,12625.0,118360,61025,12755.0
2025-05-26,12600.0,12690.0,12470.0,12645.0,134736,60115,12585.0
2025-05-27,12680.0,13030.0,12660.0,12915.0,165882,64277,12825.0
2025-05-28,12870.0,12885.0,12200.0,12245.0,206531,57246,12520.0
2025-05-29,12275.0,12680.0,12235.0,12580.0,182135,52829,12445.0
2025-05-30,12560.0,12560.0,11840.0,11865.0,215775,50106,12190.0
2025-06-03,11830.0,11975.0,11715.0,11810.0,115699,48296,11840.0
2025-06-04,11835.0,12055.0,11690.0,12020.0,159633,43672,11855.0
2025-06-05,12010.0,12030.0,11805.0,11965.0,128894,42118,11905.0
2025-06-06,12000.0,12185.0,11955.0,12025.0,114304,38687,12090.0
2025-06-09,11935.0,11955.0,11815.0,11955.0,36299,43903,11885.0
2025-06-10,11960.0,12160.0,11885.0,12040.0,42962,45923,12035.0
2025-06-11,12040.0,12165.0,11960.0,12115.0,35076,46537,12065.0
2025-06-12,12100.0,12115.0,11835.0,11840.0,45651,46128,12010.0
2025-06-13,11840.0,12160.0,11820.0,12020.0,62824,47321,12000.0
2025-06-16,12030.0,12110.0,11755.0,12105.0,79919,48499,11905.0
2025-06-17,12080.0,12110.0,11985.0,12075.0,46010,50232,12040.0
2025-06-18,12110.0,12315.0,12075.0,12280.0,59033,49683,12225.0
2025-06-19,12250.0,12305.0,12150.0,12235.0,42747,48310,12225.0
2025-06-20,12185.0,12195.0,11945.0,12010.0,96692,50711,12070.0
2025-06-23,12035.0,12095.0,11830.0,12010.0,118420,53705,11960.0
2025-06-24,12000.0,12020.0,11770.0,11790.0,140070,53457,11890.0
2025-06-25,11845.0,11900.0,11775.0,11810.0,90538,54476,11840.0
2025-06-26,11810.0,12150.0,11785.0,12145.0,121641,51687,11980.0
2025-06-27,12135.0,12275.0,12105.0,12230.0,87001,47808,12180.0
2025-06-30,12100.0,12190.0,12040.0,12160.0,35597,53851,12125.0
2025-07-01,12115.0,12295.0,12075.0,12250.0,44372,55243,12170.0
2025-07-02,12225.0,12305.0,12155.0,12240.0,37618,56458,12225.0
2025-07-03,12240.0,12280.0,12010.0,12110.0,50362,59459,12135.0
2025-07-04,12140.0,12225.0,12075.0,12085.0,38650,58799,12160.0
2025-07-07,12070.0,12085.0,11915.0,12030.0,42014,59197,11995.0
2025-07-08,12055.0,12130.0,11950.0,12080.0,32728,61312,12050.0
2025-07-09,12080.0,12135.0,11970.0,12110.0,39219,62913,12060.0
2025-07-10,12100.0,12480.0,12035.0,12420.0,71769,64764,12305.0
2025-07-11,12420.0,12465.0,12350.0,12390.0,43662,66538,12410.0
2025-07-14,12370.0,12390.0,12215.0,12330.0,62350,62563,12290.0
2025-07-15,12355.0,12575.0,12310.0,12380.0,128685,65375,12445.0
2025-07-16,12400.0,12500.0,12305.0,12490.0,76889,66567,12390.0
2025-07-17,12470.0,12660.0,12420.0,12585.0,118976,69045,12540.0
2025-07-18,12550.0,12870.0,12530.0,12675.0,138880,68054,12730.0
2025-07-21,12665.0,12840.0,12595.0,12750.0,139866,67338,12745.0
2025-07-22,12730.0,13030.0,12645.0,12855.0,176033,66364,12845.0
2025-07-23,12860.0,12960.0,12685.0,12775.0,144689,62205,12820.0
2025-07-24,12775.0,13290.0,12680.0,13120.0,194715,66552,12980.0
2025-07-25,13150.0,13420.0,13125.0,13320.0,177597,62511,13255.0
2025-07-28,13340.0,13385.0,12700.0,12810.0,157787,55287,12985.0
2025-07-29,12810.0,12825.0,12480.0,12670.0,110850,51979,12665.0
2025-07-30,12710.0,12755.0,12485.0,12575.0,108709,47606,12610.0
2025-07-31,12575.0,12580.0,12235.0,12275.0,93706,43054,12365.0
2025-08-01,12290.0,12335.0,12080.0,12175.0,96278,36880,12220.0
2025-08-04,12265.0,12270.0,12090.0,12200.0,36998,41030,12190.0
2025-08-05,12275.0,12395.0,12250.0,12355.0,44004,45966,12315.0
2025-08-06,12415.0,12435.0,12290.0,12385.0,35797,47778,12365.0
2025-08-07,12370.0,12490.0,12265.0,12400.0,56857,50135,12350.0
2025-08-08,12400.0,12475.0,12330.0,12465.0,52464,52368,12405.0
2025-08-11,12475.0,12660.0,12465.0,12620.0,79440,55758,12575.0
2025-08-12,12630.0,12715.0,12555.0,12665.0,80448,54903,12620.0
2025-08-13,12665.0,12830.0,12590.0,12610.0,77109,56027,12705.0
2025-08-14,12570.0,12730.0,12480.0,12490.0,82348,56239,12620.0
2025-08-15,12490.0,12775.0,12430.0,12710.0,80214,57784,12590.0
2025-08-18,12710.0,12775.0,12585.0,12650.0,66942,58494,12660.0
2025-08-19,12620.0,12790.0,12620.0,12690.0,75763,58095,12700.0
2025-08-20,12720.0,12720.0,12350.0,12525.0,111615,54565,12465.0
2025-08-21,12585.0,12695.0,12560.0,12600.0,69949,56111,12625.0
2025-08-22,12620.0,12650.0,12410.0,12510.0,62662,54330,12515.0
2025-08-25,12570.0,12845.0,12540.0,12785.0,84854,57206,12720.0
2025-08-26,12735.0,12980.0,12735.0,12790.0,85452,58896,12840.0
2025-08-27,12750.0,12910.0,12535.0,12615.0,113104,51988,12780.0
2025-08-28,12650.0,12845.0,12630.0,12780.0,88899,49244,12725.0
2025-08-29,12770.0,12770.0,12615.0,12695.0,70684,44403,12670.0
2025-09-01,12755.0,12845.0,12605.0,12720.0,42845,47849,12715.0
2025-09-02,12740.0,12935.0,12705.0,12760.0,49300,52443,12790.0
2025-09-03,12750.0,12890.0,12740.0,12765.0,41363,56423,12815.0
2025-09-04,12780.0,12870.0,12675.0,12790.0,66414,59309,12770.0
2025-09-05,12790.0,13205.0,12710.0,13135.0,97445,69386,12955.0
2025-09-08,13100.0,13130.0,12930.0,13045.0,86083,72778,13030.0
2025-09-09,13040.0,13045.0,12665.0,12735.0,113623,70928,12840.0
2025-09-10,12755.0,12775.0,12665.0,12715.0,73475,71970,12715.0
2025-09-11,12770.0,12770.0,12485.0,12620.0,90869,73296,12600.0
2025-09-12,12645.0,12655.0,12405.0,12555.0,82933,69872,12545.0
2025-09-15,12600.0,12715.0,12480.0,12710.0,75663,68965,12595.0
2025-09-16,12705.0,12755.0,12615.0,12715.0,68982,65091,12690.0
2025-09-17,12715.0,12715.0,12505.0,12590.0,69049,65239,12595.0
2025-09-18,12550.0,12550.0,12190.0,12300.0,118055,69153,12330.0
2025-09-19,12350.0,12365.0,12225.0,12300.0,83165,65754,12290.0
2025-09-22,12340.0,12460.0,12260.0,12425.0,105300,64678,12365.0
2025-09-23,12445.0,12530.0,12330.0,12395.0,93620,58722,12435.0
2025-09-24,12385.0,12520.0,12385.0,12465.0,75089,54216,12455.0
2025-09-25,12470.0,12560.0,12425.0,12430.0,65047,51920,12485.0
2025-09-26,12425.0,12505.0,12200.0,12435.0,101237,44018,12350.0
2025-09-29,12450.0,12475.0,12210.0,12430.0,93229,39419,12370.0
2025-09-30,12440.0,12440.0,12100.0,12100.0,29042,42149,12255.0
2025-10-09,12200.0,12485.0,12200.0,12455.0,35968,45252,12385.0
2025-10-10,12475.0,12510.0,12315.0,12360.0,34509,48331,12400.0
2025-10-13,12360.0,12360.0,11955.0,12045.0,48102,50785,12080.0
2025-10-14,12095.0,12095.0,11905.0,11970.0,36270,53867,11985.0
2025-10-15,11980.0,12195.0,11960.0,12195.0,61183,60304,12085.0
2025-10-16,12205.0,12350.0,12105.0,12315.0,70701,64043,12245.0
2025-10-17,12300.0,12360.0,12220.0,12225.0,64990,64999,12290.0
2025-10-20,12150.0,12345.0,12140.0,12180.0,71531,63027,12240.0
2025-10-21,12195.0,12475.0,12070.0,12365.0,106519,66180,12285.0
2025-10-22,12345.0,12385.0,12235.0,12350.0,62945,63413,12310.0
2025-10-23,12325.0,12450.0,12310.0,12430.0,58570,61890,12390.0
2025-10-24,12450.0,12650.0,12425.0,12505.0,78013,59563,12530.0
2025-10-27,12480.0,12585.0,12425.0,12540.0,63427,51038,12520.0
2025-10-28,12540.0,12665.0,12485.0,12530.0,64201,46472,12570.0
2025-10-29,12485.0,12770.0,12400.0,12720.0,91874,40039,12550.0
2025-10-30,12670.0,12720.0,12515.0,12545.0,45665,55534,12610.0
2025-10-31,12550.0,12570.0,12200.0,12240.0,54727,55953,12370.0
2025-11-03,12250.0,12285.0,12110.0,12210.0,39788,57361,12200.0
2025-11-04,12215.0,12220.0,11865.0,11960.0,62052,62961,12035.0
2025-11-05,11980.0,12005.0,11795.0,11935.0,62883,67977,11885.0
2025-11-06,11965.0,12175.0,11930.0,12130.0,69358,70575,12055.0
2025-11-07,12120.0,12145.0,12025.0,12035.0,45757,70691,12080.0
2025-11-10,12035.0,12185.0,12000.0,12165.0,47925,69351,12080.0
2025-11-11,12130.0,12225.0,12120.0,12125.0,40166,69173,12165.0
2025-11-12,12140.0,12235.0,12110.0,12180.0,40634,68949,12175.0
2025-11-13,12180.0,12450.0,12170.0,12400.0,63197,68343,12305.0
2025-11-14,12370.0,12410.0,12260.0,12265.0,46360,65922,12330.0
2025-11-17,12220.0,12375.0,12150.0,12355.0,53841,64475,12280.0
2025-11-18,12315.0,12435.0,12275.0,12345.0,53163,61403,12370.0
2025-11-19,12360.0,12520.0,12345.0,12480.0,65755,61464,12440.0
2025-11-20,12450.0,12490.0,12285.0,12320.0,57161,62272,12380.0
2025-11-21,12330.0,12560.0,12160.0,12285.0,103401,58511,12375.0
2025-11-24,12250.0,12400.0,12095.0,12275.0,81414,56956,12270.0
2025-11-25,12280.0,12345.0,12135.0,12150.0,70405,55468,12230.0
2025-11-26,12150.0,12220.0,11995.0,12165.0,73347,52504,12100.0
2025-11-27,12180.0,12245.0,12110.0,12205.0,49698,49887,12180.0
2025-11-28,12250.0,12340.0,12190.0,12275.0,74950,46947,12265.0
2025-12-01,12275.0,12280.0,12035.0,12170.0,72806,45211,12135.0
2025-12-02,12185.0,12270.0,12085.0,12230.0,60840,42278,12190.0
2025-12-03,12200.0,12200.0,12025.0,12085.0,35093,45633,12095.0
2025-12-04,12085.0,12105.0,11850.0,11965.0,44976,48979,11950.0
2025-12-05,11975.0,12070.0,11965.0,12040.0,35009,50598,12015.0
2025-12-08,12025.0,12170.0,12025.0,12080.0,55022,54493,12100.0
2025-12-09,12080.0,12185.0,12025.0,12080.0,70497,56144,12105.0
2025-12-10,12160.0,12365.0,12100.0,12270.0,85503,59310,12240.0
2025-12-11,12215.0,12350.0,12180.0,12270.0,66786,58112,12265.0
2025-12-12,12255.0,12430.0,12215.0,12330.0,72515,61643,12335.0
2025-12-15,12340.0,12490.0,12240.0,12360.0,75883,60954,12385.0
2025-12-16,12360.0,12470.0,12295.0,12385.0,54890,59234,12380.0
2025-12-17,12385.0,12610.0,12320.0,12570.0,72331,61828,12475.0
2025-12-18,12550.0,12690.0,12450.0,12455.0,65858,59257,12555.0
2025-12-19,12420.0,12500.0,12300.0,12360.0,52046,56602,12395.0
2025-12-22,12375.0,12430.0,12275.0,12355.0,53738,54992,12350.0
2025-12-23,12385.0,12495.0,12360.0,12405.0,49269,53329,12415.0
2025-12-24,12440.0,12720.0,12380.0,12615.0,65471,51674,12510.0
2025-12-25,12575.0,12835.0,12535.0,12695.0,75815,50850,12650.0
2025-12-26,12710.0,12880.0,12655.0,12780.0,47466,57254,12785.0
2025-12-29,12780.0,12880.0,12665.0,12685.0,46961,61156,12780.0
2025-12-30,12715.0,12840.0,12600.0,12725.0,39487,64269,12740.0
2025-12-31,12735.0,12795.0,12620.0,12655.0,42799,64862,12690.0
2026-01-05,12680.0,12925.0,12680.0,12805.0,48776,70581,12810.0
2026-01-06,12805.0,13060.0,12800.0,13010.0,58209,74434,12925.0
2026-01-07,13040.0,13295.0,12960.0,13150.0,80007,72732,13095.0
2026-01-08,13150.0,13290.0,12985.0,13065.0,73446,71121,13125.0
2026-01-09,13075.0,13080.0,12830.0,12950.0,65915,71006,12935.0
2026-01-12,12990.0,13065.0,12735.0,13010.0,69642,70564,12895.0
2026-01-13,13010.0,13050.0,12815.0,12840.0,70227,70162,12930.0
2026-01-14,12870.0,13305.0,12870.0,13015.0,92109,70673,13050.0
2026-01-15,12975.0,13085.0,12715.0,12850.0,84076,69423,12845.0
2026-01-16,12890.0,12970.0,12700.0,12745.0,67435,67652,12810.0
2026-01-19,12795.0,12815.0,12615.0,12655.0,50584,65825,12680.0
2026-01-20,12650.0,12655.0,12465.0,12550.0,50143,63724,12545.0
2026-01-21,12560.0,12620.0,12480.0,12615.0,48971,62058,12565.0
2026-01-22,12670.0,12755.0,12595.0,12735.0,48300,60827,12680.0
2026-01-23,12745.0,13110.0,12705.0,13095.0,100811,59878,12980.0
2026-01-26,13100.0,13150.0,13020.0,13085.0,76014,54206,13080.0
2026-01-27,13020.0,13110.0,12935.0,13085.0,62894,49072,13005.0
2026-01-28,13010.0,13205.0,13010.0,13190.0,59370,44184,13120.0
2026-01-29,13190.0,13550.0,13135.0,13455.0,83220,40636,13350.0
2026-01-30,13540.0,13735.0,13150.0,13280.0,68241,48370,13435.0
2026-02-02,13200.0,13295.0,12800.0,12970.0,60618,48488,13060.0
2026-02-03,13015.0,13175.0,12975.0,13135.0,46455,49513,13070.0
2026-02-04,13195.0,13300.0,13120.0,13300.0,43945,51371,13225.0
2026-02-05,13300.0,13310.0,12990.0,13135.0,62662,50827,13150.0
2026-02-06,13135.0,13180.0,12930.0,13050.0,51030,50150,13070.0
2026-02-09,13050.0,13230.0,12945.0,13150.0,46432,48669,13115.0
2026-02-10,13150.0,13290.0,13120.0,13230.0,41282,48541,13220.0
2026-02-11,13270.0,13495.0,13260.0,13445.0,50956,49041,13405.0
2026-02-12,13450.0,13520.0,13340.0,13370.0,46594,50704,13435.0
2026-02-13,13375.0,13430.0,13130.0,13180.0,47212,47785,13270.0
2026-02-24,13450.0,13890.0,13375.0,13795.0,66703,47522,13660.0
2026-02-25,13790.0,14050.0,13740.0,13980.0,56602,45890,13955.0
2026-02-26,13930.0,14080.0,13815.0,13855.0,56787,42778,13945.0
2026-02-27,13860.0,13930.0,13790.0,13860.0,36394,54720,13855.0
